comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.08,fixed,80,100,51,0.9555236624234529,0.8755236624234529,0.9142236699239956,0.8342236699239957
0.08,fixed,80,100,52,0.9472329489154497,0.8672329489154498,0.9055374592833876,0.8255374592833876
0.08,fixed,80,100,53,0.9578611220275157,0.8778611220275158,0.9131378935939196,0.8331378935939197
0.08,fixed,80,100,54,0.9536473600603254,0.8736473600603254,0.9229098805646037,0.8429098805646037
0.08,fixed,80,100,55,0.9307251869984058,0.8507251869984058,0.9011943539630836,0.8211943539630836
0.08,fixed,80,100,56,0.9145971031203515,0.8345971031203515,0.9066232356134636,0.8266232356134636
0.08,fixed,80,100,57,0.9382512131178522,0.8582512131178522,0.9142236699239956,0.8342236699239957
0.08,fixed,80,100,58,0.9401876957926687,0.8601876957926687,0.9283387622149837,0.8483387622149837
0.08,fixed,80,100,59,0.930936560782555,0.8509365607825551,0.9163952225841476,0.8363952225841477
0.08,fixed,80,100,60,0.944360333357207,0.8643603333572071,0.9066232356134636,0.8266232356134636
0.08,fixed,80,100,61,0.9243758379713976,0.8443758379713976,0.9066232356134636,0.8266232356134636
0.08,fixed,80,100,62,0.8880033820896348,0.8080033820896348,0.9120521172638436,0.8320521172638436
0.08,fixed,80,100,63,0.9041409881419019,0.824140988141902,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,64,0.903717875695918,0.823717875695918,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,65,0.9282681432447017,0.8482681432447018,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,66,0.9460874543184901,0.8660874543184901,0.9174809989142236,0.8374809989142237
0.08,fixed,80,100,67,0.9322392296250035,0.8522392296250035,0.9185667752442996,0.8385667752442997
0.08,fixed,80,100,68,0.9575170645884052,0.8775170645884053,0.9044516829533116,0.8244516829533116
0.08,fixed,80,100,69,0.938664051236959,0.858664051236959,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,70,0.896876259833149,0.816876259833149,0.9207383279044516,0.8407383279044517
0.08,fixed,80,100,71,0.9372522438274361,0.8572522438274361,0.9185667752442996,0.8385667752442997
0.08,fixed,80,100,72,0.9122818693591164,0.8322818693591164,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,73,0.9241553410053563,0.8441553410053564,0.9044516829533116,0.8244516829533116
0.08,fixed,80,100,74,0.9144415851095455,0.8344415851095456,0.8903365906623235,0.8103365906623236
0.08,fixed,80,100,75,0.930906800621032,0.8509068006210321,0.9174809989142236,0.8374809989142237
0.08,fixed,80,100,76,0.9458492941358584,0.8658492941358584,0.8979370249728555,0.8179370249728556
0.08,fixed,80,100,77,0.9265951884742905,0.8465951884742905,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,78,0.9406599185533878,0.8606599185533879,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,79,0.9661232687379423,0.8861232687379423,0.9087947882736156,0.8287947882736156
0.08,fixed,80,100,80,0.9581344944285545,0.8781344944285545,0.9337676438653637,0.8537676438653637
0.08,fixed,80,100,81,0.9014168150940083,0.8214168150940083,0.9055374592833876,0.8255374592833876
0.08,fixed,80,100,82,0.9337920633051591,0.8537920633051591,0.9087947882736156,0.8287947882736156
0.08,fixed,80,100,83,0.9336033573437768,0.8536033573437768,0.9142236699239956,0.8342236699239957
0.08,fixed,80,100,84,0.9285775672023091,0.8485775672023091,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,85,0.9686284948373968,0.8886284948373968,0.9109663409337676,0.8309663409337676
0.08,fixed,80,100,86,0.9205278321610074,0.8405278321610075,0.9196525515743756,0.8396525515743757
0.08,fixed,80,100,87,0.9281126197354669,0.8481126197354669,0.9077090119435396,0.8277090119435396
0.08,fixed,80,100,88,0.9289940368051317,0.8489940368051317,0.9109663409337676,0.8309663409337676
0.08,fixed,80,100,89,0.9529789041139709,0.8729789041139709,0.9109663409337676,0.8309663409337676
0.08,fixed,80,100,90,0.9166513708102215,0.8366513708102216,0.9077090119435396,0.8277090119435396
0.08,fixed,80,100,91,0.8999935404066203,0.8199935404066203,0.9055374592833876,0.8255374592833876
0.08,fixed,80,100,92,0.9357071083414776,0.8557071083414777,0.9174809989142236,0.8374809989142237
0.08,fixed,80,100,93,0.9081961941807598,0.8281961941807598,0.8925081433224755,0.8125081433224756
0.08,fixed,80,100,94,0.8907601934627708,0.8107601934627708,0.8946796959826275,0.8146796959826276
0.08,fixed,80,100,95,0.9126815698680634,0.8326815698680634,0.9109663409337676,0.8309663409337676
0.08,fixed,80,100,96,0.9004225235865578,0.8204225235865579,0.8892508143322475,0.8092508143322475
0.08,fixed,80,100,97,0.9611158734821379,0.8811158734821379,0.9272529858849077,0.8472529858849077
0.08,fixed,80,100,98,0.9210020237257143,0.8410020237257143,0.9077090119435396,0.8277090119435396
0.08,fixed,80,100,99,0.9283092507946157,0.8483092507946157,0.8990228013029316,0.8190228013029316
0.08,fixed,80,100,100,0.9332648105998388,0.8532648105998388,0.9011943539630836,0.8211943539630836
0.08,fixed,90,100,1,0.9408135693367768,0.8608135693367769,0.9044516829533116,0.8244516829533116
0.08,fixed,90,100,2,0.9243294544188276,0.8443294544188277,0.9044516829533116,0.8244516829533116
0.08,fixed,90,100,3,0.9162166647292069,0.836216664729207,0.9001085776330076,0.8201085776330076
0.08,fixed,90,100,4,0.930595708489015,0.850595708489015,0.8925081433224755,0.8125081433224756
0.08,fixed,90,100,5,0.9171761033596699,0.83717610335967,0.8957654723127035,0.8157654723127036
0.08,fixed,90,100,6,0.9399916868555852,0.8599916868555852,0.9055374592833876,0.8255374592833876
0.08,fixed,90,100,7,0.9316212376966251,0.8516212376966251,0.9077090119435396,0.8277090119435396
0.08,fixed,90,100,8,0.9261714856533934,0.8461714856533934,0.9066232356134636,0.8266232356134636
0.08,fixed,90,100,9,0.9313536027566964,0.8513536027566965,0.9066232356134636,0.8266232356134636
0.08,fixed,90,100,10,0.9276773925693773,0.8476773925693774,0.9207383279044516,0.8407383279044517
0.08,fixed,90,100,11,0.9265712199171103,0.8465712199171104,0.9098805646036916,0.8298805646036916
0.08,fixed,90,100,12,0.9284296885596256,0.8484296885596256,0.9174809989142236,0.8374809989142237
0.08,fixed,90,100,13,0.9624353100590177,0.8824353100590178,0.9153094462540716,0.8353094462540717
0.08,fixed,90,100,14,0.9434545605864584,0.8634545605864584,0.9131378935939196,0.8331378935939197
0.08,fixed,90,100,15,0.9140372139901791,0.8340372139901792,0.9098805646036916,0.8298805646036916
0.08,fixed,90,100,16,0.9482631981005067,0.8682631981005068,0.9044516829533116,0.8244516829533116
0.08,fixed,90,100,17,0.9531684371419978,0.8731684371419979,0.9022801302931596,0.8222801302931596
0.08,fixed,90,100,18,0.9255679148227116,0.8455679148227117,0.9120521172638436,0.8320521172638436
0.08,fixed,90,100,19,0.9280461363965299,0.8480461363965299,0.9055374592833876,0.8255374592833876
0.08,fixed,90,100,20,0.9069792623914441,0.8269792623914441,0.9022801302931596,0.8222801302931596
0.08,fixed,90,100,21,0.9649767371170302,0.8849767371170303,0.9131378935939196,0.8331378935939197
0.08,fixed,90,100,22,0.9264349239808265,0.8464349239808265,0.8903365906623235,0.8103365906623236
0.08,fixed,90,100,23,0.9687484255764588,0.8887484255764588,0.9174809989142236,0.8374809989142237
0.08,fixed,90,100,24,0.9077326590284043,0.8277326590284043,0.9098805646036916,0.8298805646036916
0.08,fixed,90,100,25,0.9513897869018277,0.8713897869018278,0.9196525515743756,0.8396525515743757
0.08,fixed,90,100,26,0.958407981247167,0.878407981247167,0.9153094462540716,0.8353094462540717
0.08,fixed,90,100,27,0.9241069750321773,0.8441069750321774,0.9098805646036916,0.8298805646036916
0.08,fixed,90,100,28,0.9002489760728083,0.8202489760728083,0.9001085776330076,0.8201085776330076
0.08,fixed,90,100,29,0.9302597478597991,0.8502597478597992,0.9142236699239956,0.8342236699239957
0.08,fixed,90,100,30,0.9069633969986186,0.8269633969986186,0.8968512486427795,0.8168512486427796
0.08,fixed,90,100,31,0.9290666502225621,0.8490666502225621,0.8979370249728555,0.8179370249728556
0.08,fixed,90,100,32,0.9821822909525599,0.90218229095256,0.9033659066232356,0.8233659066232356
0.08,fixed,90,100,33,0.9325600494382891,0.8525600494382891,0.9066232356134636,0.8266232356134636
0.08,fixed,90,100,34,0.9223919391172068,0.8423919391172069,0.9153094462540716,0.8353094462540717
0.08,fixed,90,100,35,0.9364754176443038,0.8564754176443038,0.8925081433224755,0.8125081433224756
0.08,fixed,90,100,36,0.9377835066685504,0.8577835066685504,0.8990228013029316,0.8190228013029316
0.08,fixed,90,100,37,0.9432921513868284,0.8632921513868285,0.9185667752442996,0.8385667752442997
0.08,fixed,90,100,38,0.9216581246587544,0.8416581246587544,0.9033659066232356,0.8233659066232356
0.08,fixed,90,100,39,0.9310056268836852,0.8510056268836852,0.9022801302931596,0.8222801302931596
0.08,fixed,90,100,40,0.9141371313912736,0.8341371313912737,0.9001085776330076,0.8201085776330076
0.08,fixed,90,100,41,0.9332773121089181,0.8532773121089181,0.9207383279044516,0.8407383279044517
0.08,fixed,90,100,42,0.8980531749425303,0.8180531749425304,0.9022801302931596,0.8222801302931596
0.08,fixed,90,100,43,0.9117709702390094,0.8317709702390095,0.9044516829533116,0.8244516829533116
0.08,fixed,90,100,44,0.9058116408023975,0.8258116408023976,0.9044516829533116,0.8244516829533116
0.08,fixed,90,100,45,0.9173202966844067,0.8373202966844068,0.9120521172638436,0.8320521172638436
0.08,fixed,90,100,46,0.9479947741502669,0.8679947741502669,0.9044516829533116,0.8244516829533116
0.08,fixed,90,100,47,0.926508187444999,0.846508187444999,0.8957654723127035,0.8157654723127036
0.08,fixed,90,100,48,0.9119330952264926,0.8319330952264926,0.8990228013029316,0.8190228013029316
0.08,fixed,90,100,49,0.9148405385472228,0.8348405385472228,0.9163952225841476,0.8363952225841477
0.08,fixed,90,100,50,0.9276400214212872,0.8476400214212872,0.9055374592833876,0.8255374592833876
0.08,fixed,90,100,51,0.9624255781480453,0.8824255781480453,0.9131378935939196,0.8331378935939197
0.08,fixed,90,100,52,0.9276816509484935,0.8476816509484936,0.9174809989142236,0.8374809989142237
0.08,fixed,90,100,53,0.9310945284877816,0.8510945284877817,0.9077090119435396,0.8277090119435396
0.08,fixed,90,100,54,0.931061283638044,0.851061283638044,0.9109663409337676,0.8309663409337676
0.08,fixed,90,100,55,0.939555247953292,0.8595552479532921,0.9044516829533116,0.8244516829533116
0.08,fixed,90,100,56,0.9436822244044211,0.8636822244044211,0.9066232356134636,0.8266232356134636
0.08,fixed,90,100,57,0.9615618925128858,0.8815618925128859,0.9229098805646037,0.8429098805646037
0.08,fixed,90,100,58,0.9202083752651993,0.8402083752651993,0.9109663409337676,0.8309663409337676
0.08,fixed,90,100,59,0.9051066168228747,0.8251066168228748,0.9098805646036916,0.8298805646036916
0.08,fixed,90,100,60,0.92877871126039,0.8487787112603901,0.9120521172638436,0.8320521172638436
0.08,fixed,90,100,61,0.925540984540192,0.845540984540192,0.9087947882736156,0.8287947882736156
0.08,fixed,90,100,62,0.9414041320685274,0.8614041320685274,0.9109663409337676,0.8309663409337676
0.08,fixed,90,100,63,0.9310557420566624,0.8510557420566625,0.8957654723127035,0.8157654723127036
0.08,fixed,90,100,64,0.922304603036206,0.842304603036206,0.9055374592833876,0.8255374592833876
0.08,fixed,90,100,65,0.9081964760170302,0.8281964760170303,0.9174809989142236,0.8374809989142237
0.08,fixed,90,100,66,0.9358542313233966,0.8558542313233967,0.8903365906623235,0.8103365906623236
0.08,fixed,90,100,67,0.9215109232248122,0.8415109232248122,0.9011943539630836,0.8211943539630836
0.08,fixed,90,100,68,0.9253415696517152,0.8453415696517153,0.9055374592833876,0.8255374592833876
0.08,fixed,90,100,69,0.9506630924866276,0.8706630924866277,0.9142236699239956,0.8342236699239957
0.08,fixed,90,100,70,0.918479736386338,0.838479736386338,0.9001085776330076,0.8201085776330076
0.08,fixed,90,100,71,0.9372014182145482,0.8572014182145482,0.9153094462540716,0.8353094462540717
0.08,fixed,90,100,72,0.9500776700821061,0.8700776700821061,0.9109663409337676,0.8309663409337676
0.08,fixed,90,100,73,0.9438145697263335,0.8638145697263335,0.9153094462540716,0.8353094462540717
0.08,fixed,90,100,74,0.9229381602695551,0.8429381602695551,0.8903365906623235,0.8103365906623236
0.08,fixed,90,100,75,0.9664921626108225,0.8864921626108225,0.9153094462540716,0.8353094462540717
0.08,fixed,90,100,76,0.9311812505596815,0.8511812505596815,0.9022801302931596,0.8222801302931596
0.08,fixed,90,100,77,0.9280613740524457,0.8480613740524457,0.9077090119435396,0.8277090119435396
0.08,fixed,90,100,78,0.935259754210001,0.855259754210001,0.9120521172638436,0.8320521172638436
0.08,fixed,90,100,79,0.9666516081689172,0.8866516081689172,0.8903365906623235,0.8103365906623236
0.08,fixed,90,100,80,0.9242938740442332,0.8442938740442333,0.9109663409337676,0.8309663409337676
0.08,fixed,90,100,81,0.9574686146562219,0.877468614656222,0.8957654723127035,0.8157654723127036
0.08,fixed,90,100,82,0.944916917010538,0.8649169170105381,0.9163952225841476,0.8363952225841477
0.08,fixed,90,100,83,0.9411709040138592,0.8611709040138592,0.9066232356134636,0.8266232356134636
0.08,fixed,90,100,84,0.9611232326246241,0.8811232326246241,0.9153094462540716,0.8353094462540717
0.08,fixed,90,100,85,0.938784333790219,0.858784333790219,0.9185667752442996,0.8385667752442997
0.08,fixed,90,100,86,0.9407485894999006,0.8607485894999006,0.9033659066232356,0.8233659066232356
0.08,fixed,90,100,87,0.9389296668993887,0.8589296668993888,0.9087947882736156,0.8287947882736156
0.08,fixed,90,100,88,0.9237287817680566,0.8437287817680567,0.9001085776330076,0.8201085776330076
0.08,fixed,90,100,89,0.923804928756721,0.8438049287567211,0.9066232356134636,0.8266232356134636
0.08,fixed,90,100,90,0.9016373096902508,0.8216373096902508,0.8903365906623235,0.8103365906623236
0.08,fixed,90,100,91,0.9492639702744585,0.8692639702744586,0.9109663409337676,0.8309663409337676
0.08,fixed,90,100,92,0.926392032597381,0.846392032597381,0.9087947882736156,0.8287947882736156
0.08,fixed,90,100,93,0.9169812359190948,0.8369812359190948,0.8881650380021715,0.8081650380021715
0.08,fixed,90,100,94,0.9090124267324193,0.8290124267324194,0.8935939196525515,0.8135939196525516
0.08,fixed,90,100,95,0.9175194057112241,0.8375194057112242,0.9001085776330076,0.8201085776330076
0.08,fixed,90,100,96,0.9341117832094376,0.8541117832094376,0.9011943539630836,0.8211943539630836
0.08,fixed,90,100,97,0.9632706958739291,0.8832706958739291,0.9033659066232356,0.8233659066232356
0.08,fixed,90,100,98,0.931354251937229,0.851354251937229,0.9131378935939196,0.8331378935939197
0.08,fixed,90,100,99,0.9232117297278437,0.8432117297278438,0.9077090119435396,0.8277090119435396
0.08,fixed,90,100,100,0.9632624481344968,0.8832624481344968,0.9055374592833876,0.8255374592833876
0.08,fixed,100,100,1,0.9287518224181879,0.8487518224181879,0.9163952225841476,0.8363952225841477
0.08,fixed,100,100,2,0.9286007221988893,0.8486007221988894,0.9131378935939196,0.8331378935939197
0.08,fixed,100,100,3,0.9085745298366088,0.8285745298366088,0.8990228013029316,0.8190228013029316
0.08,fixed,100,100,4,0.9485794902431627,0.8685794902431627,0.9001085776330076,0.8201085776330076
0.08,fixed,100,100,5,0.9388201961194711,0.8588201961194711,0.9077090119435396,0.8277090119435396
0.08,fixed,100,100,6,0.9590971118209034,0.8790971118209034,0.9153094462540716,0.8353094462540717
0.08,fixed,100,100,7,0.9411302043045572,0.8611302043045572,0.8849077090119435,0.8049077090119435
0.08,fixed,100,100,8,0.9395549783183268,0.8595549783183268,0.9109663409337676,0.8309663409337676
0.08,fixed,100,100,9,0.9415632727303748,0.8615632727303748,0.9055374592833876,0.8255374592833876
0.08,fixed,100,100,10,0.9494991046831198,0.8694991046831199,0.9001085776330076,0.8201085776330076
0.08,fixed,100,100,11,0.9333856636497532,0.8533856636497532,0.9066232356134636,0.8266232356134636
0.08,fixed,100,100,12,0.9351708544467614,0.8551708544467614,0.9087947882736156,0.8287947882736156
0.08,fixed,100,100,13,0.9580081350759045,0.8780081350759046,0.9196525515743756,0.8396525515743757
0.08,fixed,100,100,14,0.966728652793571,0.886728652793571,0.8990228013029316,0.8190228013029316
0.08,fixed,100,100,15,0.943137201107331,0.863137201107331,0.9163952225841476,0.8363952225841477
0.08,fixed,100,100,16,0.905531644261104,0.825531644261104,0.8827361563517915,0.8027361563517915
0.08,fixed,100,100,17,0.9045632284254056,0.8245632284254056,0.9011943539630836,0.8211943539630836
0.08,fixed,100,100,18,0.9388455322683681,0.8588455322683681,0.9001085776330076,0.8201085776330076
0.08,fixed,100,100,19,0.9524192053631378,0.8724192053631379,0.9131378935939196,0.8331378935939197
0.08,fixed,100,100,20,0.9415673621414173,0.8615673621414174,0.8968512486427795,0.8168512486427796
0.08,fixed,100,100,21,0.9521911655721707,0.8721911655721707,0.8979370249728555,0.8179370249728556
0.08,fixed,100,100,22,0.9230294742426465,0.8430294742426465,0.9131378935939196,0.8331378935939197
0.08,fixed,100,100,23,0.9413298173628245,0.8613298173628245,0.9261672095548317,0.8461672095548317
0.08,fixed,100,100,24,0.9375340595946909,0.857534059594691,0.9185667752442996,0.8385667752442997
0.08,fixed,100,100,25,0.9048847189098372,0.8248847189098373,0.9163952225841476,0.8363952225841477
0.08,fixed,100,100,26,0.9095690190928845,0.8295690190928845,0.9131378935939196,0.8331378935939197
0.08,fixed,100,100,27,0.9517690843015932,0.8717690843015933,0.8935939196525515,0.8135939196525516
0.08,fixed,100,100,28,0.9141729617897474,0.8341729617897474,0.9055374592833876,0.8255374592833876
0.08,fixed,100,100,29,0.9491107776616201,0.8691107776616201,0.9153094462540716,0.8353094462540717
0.08,fixed,100,100,30,0.9212193807419939,0.841219380741994,0.8859934853420195,0.8059934853420195
0.08,fixed,100,100,31,0.9454694409924393,0.8654694409924394,0.9098805646036916,0.8298805646036916
0.08,fixed,100,100,32,0.9455032859225875,0.8655032859225875,0.9022801302931596,0.8222801302931596
0.08,fixed,100,100,33,0.9417787735495733,0.8617787735495733,0.9087947882736156,0.8287947882736156
0.08,fixed,100,100,34,0.9057889057907587,0.8257889057907587,0.8935939196525515,0.8135939196525516
0.08,fixed,100,100,35,0.9415254518777161,0.8615254518777161,0.9077090119435396,0.8277090119435396
0.08,fixed,100,100,36,0.9420895111496718,0.8620895111496718,0.9055374592833876,0.8255374592833876
0.08,fixed,100,100,37,0.918351518540155,0.838351518540155,0.9001085776330076,0.8201085776330076
0.08,fixed,100,100,38,0.9270219049544072,0.8470219049544072,0.8805646036916395,0.8005646036916395
0.08,fixed,100,100,39,0.9412962870660448,0.8612962870660449,0.9044516829533116,0.8244516829533116
0.08,fixed,100,100,40,0.9645768434862232,0.8845768434862232,0.9044516829533116,0.8244516829533116
0.08,fixed,100,100,41,0.9289078286606038,0.8489078286606039,0.9131378935939196,0.8331378935939197
0.08,fixed,100,100,42,0.928284770684591,0.8482847706845911,0.8968512486427795,0.8168512486427796
0.08,fixed,100,100,43,0.937160386084792,0.8571603860847921,0.9087947882736156,0.8287947882736156
0.08,fixed,100,100,44,0.9153066586863704,0.8353066586863704,0.9055374592833876,0.8255374592833876
0.08,fixed,100,100,45,0.9244961384046273,0.8444961384046273,0.9001085776330076,0.8201085776330076
0.08,fixed,100,100,46,0.9450901094702678,0.8650901094702679,0.9098805646036916,0.8298805646036916
0.08,fixed,100,100,47,0.909542569363342,0.829542569363342,0.8990228013029316,0.8190228013029316
0.08,fixed,100,100,48,0.946716453593799,0.866716453593799,0.9077090119435396,0.8277090119435396
0.08,fixed,100,100,49,0.9910740316198048,0.9110740316198048,0.9087947882736156,0.8287947882736156
0.08,fixed,100,100,50,0.9242700979798371,0.8442700979798371,0.9055374592833876,0.8255374592833876
0.08,fixed,100,100,51,0.9510871630367336,0.8710871630367336,0.9131378935939196,0.8331378935939197
0.08,fixed,100,100,52,0.9237272069300762,0.8437272069300762,0.9022801302931596,0.8222801302931596
0.08,fixed,100,100,53,0.9092137047092603,0.8292137047092604,0.8946796959826275,0.8146796959826276
0.08,fixed,100,100,54,0.9265362640148945,0.8465362640148946,0.9196525515743756,0.8396525515743757
0.08,fixed,100,100,55,0.9277936989615392,0.8477936989615392,0.8968512486427795,0.8168512486427796
0.08,fixed,100,100,56,0.9140780343253531,0.8340780343253531,0.9055374592833876,0.8255374592833876
0.08,fixed,100,100,57,0.9422761550358663,0.8622761550358663,0.9163952225841476,0.8363952225841477
0.08,fixed,100,100,58,0.9159929018346515,0.8359929018346516,0.9011943539630836,0.8211943539630836
0.08,fixed,100,100,59,0.9581103637815008,0.8781103637815009,0.8946796959826275,0.8146796959826276
0.08,fixed,100,100,60,0.9489147890737218,0.8689147890737219,0.9033659066232356,0.8233659066232356
0.08,fixed,100,100,61,0.9521698443806756,0.8721698443806757,0.9153094462540716,0.8353094462540717
0.08,fixed,100,100,62,0.9386029616406166,0.8586029616406167,0.9087947882736156,0.8287947882736156
0.08,fixed,100,100,63,0.9201954317272732,0.8401954317272733,0.9087947882736156,0.8287947882736156
0.08,fixed,100,100,64,0.9284246894939718,0.8484246894939719,0.9087947882736156,0.8287947882736156
0.08,fixed,100,100,65,0.9759319537932206,0.8959319537932207,0.9055374592833876,0.8255374592833876
0.08,fixed,100,100,66,0.9292324934645196,0.8492324934645197,0.8990228013029316,0.8190228013029316
0.08,fixed,100,100,67,0.9385817182840022,0.8585817182840022,0.9153094462540716,0.8353094462540717
0.08,fixed,100,100,68,0.9455946497652301,0.8655946497652302,0.8990228013029316,0.8190228013029316
0.08,fixed,100,100,69,0.9394700201525473,0.8594700201525474,0.9131378935939196,0.8331378935939197
0.08,fixed,100,100,70,0.9242740190704299,0.84427401907043,0.9087947882736156,0.8287947882736156
0.08,fixed,100,100,71,0.9519320042954386,0.8719320042954386,0.9142236699239956,0.8342236699239957
0.08,fixed,100,100,72,0.9183230661692985,0.8383230661692985,0.9044516829533116,0.8244516829533116
0.08,fixed,100,100,73,0.93261416029554,0.85261416029554,0.9077090119435396,0.8277090119435396
0.08,fixed,100,100,74,0.9127654815971966,0.8327654815971967,0.9131378935939196,0.8331378935939197
0.08,fixed,100,100,75,0.9220228392436776,0.8420228392436776,0.9001085776330076,0.8201085776330076
0.08,fixed,100,100,76,0.9274103359226897,0.8474103359226898,0.9044516829533116,0.8244516829533116
0.08,fixed,100,100,77,0.9368534283764091,0.8568534283764091,0.9055374592833876,0.8255374592833876
0.08,fixed,100,100,78,0.9559351477077641,0.8759351477077642,0.9120521172638436,0.8320521172638436
0.08,fixed,100,100,79,0.945810125381467,0.8658101253814671,0.9022801302931596,0.8222801302931596
0.08,fixed,100,100,80,0.9522424972341146,0.8722424972341146,0.9120521172638436,0.8320521172638436
0.08,fixed,100,100,81,0.9473485338653648,0.8673485338653648,0.9001085776330076,0.8201085776330076
0.08,fixed,100,100,82,0.9534002962285643,0.8734002962285643,0.9174809989142236,0.8374809989142237
0.08,fixed,100,100,83,0.9205309451519128,0.8405309451519128,0.8935939196525515,0.8135939196525516
0.08,fixed,100,100,84,0.9478041937527414,0.8678041937527414,0.9207383279044516,0.8407383279044517
0.08,fixed,100,100,85,0.9426647100846895,0.8626647100846896,0.9001085776330076,0.8201085776330076
0.08,fixed,100,100,86,0.940986990760303,0.860986990760303,0.9033659066232356,0.8233659066232356
0.08,fixed,100,100,87,0.9671868624142635,0.8871868624142636,0.9207383279044516,0.8407383279044517
0.08,fixed,100,100,88,0.9642316288700841,0.8842316288700841,0.9163952225841476,0.8363952225841477
0.08,fixed,100,100,89,0.9120380436308325,0.8320380436308326,0.9044516829533116,0.8244516829533116
0.08,fixed,100,100,90,0.946936869433143,0.8669368694331431,0.9044516829533116,0.8244516829533116
0.08,fixed,100,100,91,0.9105724576775169,0.830572457677517,0.8979370249728555,0.8179370249728556
0.08,fixed,100,100,92,0.9384310878889057,0.8584310878889058,0.9163952225841476,0.8363952225841477
0.08,fixed,100,100,93,0.9353240345619576,0.8553240345619576,0.9087947882736156,0.8287947882736156
0.08,fixed,100,100,94,0.9404426447458308,0.8604426447458309,0.8914223669923995,0.8114223669923996
0.08,fixed,100,100,95,0.9433768116077513,0.8633768116077514,0.9066232356134636,0.8266232356134636
0.08,fixed,100,100,96,0.9302308495154405,0.8502308495154406,0.9142236699239956,0.8342236699239957
0.08,fixed,100,100,97,0.9281521084453304,0.8481521084453304,0.8946796959826275,0.8146796959826276
0.08,fixed,100,100,98,0.9237112963378842,0.8437112963378842,0.9055374592833876,0.8255374592833876
0.08,fixed,100,100,99,0.9476879759992011,0.8676879759992011,0.9120521172638436,0.8320521172638436
0.08,fixed,100,100,100,0.9441646400393439,0.8641646400393439,0.9066232356134636,0.8266232356134636
